,0
12743,0.12005259858776866
12744,0.11787465238404018
12745,0.11575824012168938
12746,0.11370103711905553
12747,0.11170082798998926
12748,0.10975550051969268
12749,0.10786303993776888
12750,0.1060215235592899
12751,0.10422911576707121
12752,0.10248406331052602
12753,0.10078469089846076
12754,0.09912939706496526
12755,0.09751665028921637
12756,0.09594498535150793
12757,0.09441299990919699
12758,0.09291935127751073
12759,0.09146275340131917
12760,0.09004197400501272
12761,0.08865583190860914
12762,0.08730319449908787
12763,0.08598297534676151
12764,0.08469413195725009
12765,0.0834356636503023
12766,0.08220660955733759
12767,0.08100604673017057
12768,0.07983308835391137
12769,0.07868688205752292
12770,0.0775666083159879
12771,0.07647147893843079
12772,0.07540073563695794
12773,0.07435364867131626
12774,0.07332951556481129
12775,0.07232765988722717
12776,0.0713474301007837
12777,0.07038819846541598
12778,0.06944935999991864
12779,0.06853033149571028
12780,0.0676305505801984
12781,0.06674947482690158
12782,0.06588658090968619
12783,0.06504136379862539
12784,0.06421333599515804
12785,0.06340202680436302
12786,0.06260698164230116
12787,0.06182776137650683
12788,0.06106394169782599
12789,0.060315112521903594
12790,0.059580877418734864
12791,0.058860853068780715
12792,0.05815466874424413
12793,0.05746196581418124
12794,0.05678239727220407
12795,0.056115627285603244
12796,0.05546133076478312
12797,0.05481919295197077
12798,0.05418890902821884
12799,0.05357018373777467
12800,0.052962731028943826
12801,0.05236627371062498
12802,0.05178054312373782
12803,0.05120527882680979
12804,0.05064022829502664
12805,0.050085146632092986
12806,0.049539796294280444
12807,0.04900394682607878
12808,0.04847737460689307
12809,0.047959862608264785
12810,0.04745120016111413
12811,0.04695118273254055
12812,0.04645961171172693
12813,0.04597629420453022
12814,0.045501042836355636
12815,0.045033675562934465
12816,0.044574015488644404
12817,0.04412189069203114
12818,0.04367713405820544
12819,0.04323958311780865
12820,0.04280907989225145
12821,0.0423854707449501
12822,0.04196860623829382
12823,0.041558340996093776
12824,0.041154533571271204
12825,0.040757046318562036
12826,0.04036574527201801
12827,0.03998050002709912
12828,0.03960118362716368
12829,0.039227672454165474
12830,0.03885984612338399
12831,0.03849758738201652
12832,0.038140782011470226
12833,0.03778931873320284
12834,0.03744308911796208
12835,0.03710198749828692
12836,0.03676591088413522
12837,0.036434758881511244
12838,0.036108433613972174
12839,0.03578683964689648
12840,0.035469883914403796
12841,0.035157475648821136
12842,0.03484952631259382
12843,0.03454594953254494
12844,0.034246661036390236
12845,0.03395157859142124
12846,0.033660621945272515
12847,0.03337371276869047
12848,0.03309077460022953
12849,0.03281173279279818
12850,0.0325365144619879
12851,0.03226504843611529
12852,0.03199726520791207
12853,0.03173309688780339
12854,0.03147247715871237
12855,0.031215341232335294
12856,0.03096162580683396
12857,0.0307112690258901
12858,0.030464210439074546
12859,0.03022039096348127
12860,0.02997975284658199
12861,0.029742239630254647
12862,0.029507796115946346
12863,0.029276368330927387
12864,0.029047903495599058
12865,0.02882234999181765
12866,0.028599657332196673
12867,0.028379776130356953
12868,0.028162658072085518
12869,0.027948255887377784
12870,0.027736523323327062
12871,0.02752741511783525
12872,0.027320886974115194
12873,0.027116895535957548
12874,0.026915398363735858
12875,0.026716353911126218
12876,0.0265197215025138
12877,0.026325461311068245
12878,0.026133534337460067
12879,0.02594390238920012
12880,0.02575652806058042
12881,0.025571374713195656
12882,0.025388406457027998
12883,0.025207588132073494
12884,0.0250288852904964
12885,0.02485226417929092
12886,0.024677691723434723
12887,0.024505135509519833
12888,0.02433456376984305
12889,0.024165945366943435
12890,0.023999249778570677
12891,0.02383444708307188
12892,0.02367150794518318
12893,0.02351040360221284
12894,0.02335110585060459
12895,0.023193587032867943
12896,0.023037820024865548
12897,0.02288377822344481
12898,0.022731435534405098
12899,0.022580766360787468
12900,0.022431745591480656
12901,0.022284348590129423
12902,0.022138551184340226
12903,0.02199432965517141
12904,0.02185166072690232
12905,0.021710521557071174
12906,0.021570889726773863
12907,0.02143274323121688
12908,0.02129606047051516
12909,0.02116082024072892
12910,0.021027001725132343
12911,0.020894584485705855
12912,0.020763548454847628
12913,0.02063387392729562
12914,0.020505541552256333
12915,0.020378532325731735
12916,0.020252827583041044
12917,0.02012840899153065
12918,0.02000525854346542
12919,0.019883358549099645
12920,0.019762691629918647
12921,0.019643240712049065
12922,0.019524989019831424
12923,0.01940792006955131
12924,0.019292017663323974
12925,0.01917726588312871
12926,0.01906364908498833
12927,0.01895115189329013
12928,0.01883975919524393
12929,0.018729456135474252
12930,0.018620228110741478
12931,0.018512060764790197
12932,0.0184049399833198
12933,0.018298851889075318
12934,0.01819378283705357
12935,0.01808971940982338
12936,0.01798664841295541
12937,0.017884556870559034
12938,0.017783432020924042
12939,0.01768326131226292
12940,0.017584032398553044
12941,0.017485733135473934
12942,0.017388351576438907
12943,10522640.090144811
12944,1033.2073616945447
12945,261.30186153824883
12946,116.70913923937823
12947,65.86447189573735
12948,42.263501624477676
12949,29.416555884518438
12950,21.65725677746249
12951,16.613917182515614
12952,13.15176271474898
12953,10.672366967530163
12954,8.835853648799047
12955,7.437556469305671
12956,6.3482457789505515
12957,5.483059883998169
12958,4.7844025359531095
12959,4.2120660756989885
12960,3.7372905662056684
12961,3.3390631432971554
12962,3.0017416135069483
12963,2.7134871203737463
12964,2.4652056956975126
12965,2.2498182449601467
12966,2.0617474421797075
12967,1.8965508761500196
12968,1.750654669840722
12969,1.621157307594499
12970,1.5056832888750455
12971,1.402272650501658
12972,1.309296649435274
12973,1.225392757455728
12974,1.1494140722852506
12975,1.0803896029901061
12976,1.0174928374885694
12977,0.9600166750801357
12978,0.9073532921353114
12979,0.8589778615784126
12980,0.8144353054333876
12981,0.7733294512617787
12982,0.7353141064559269
12983,0.7000856721934593
12984,0.6673770007527814
12985,0.6369522625407116
12986,0.6086026374520681
12987,0.582142682617818
12988,0.5574072578182583
12989,0.5342489127824616
12990,0.5125356587157689
12991,0.4921490607865132
12992,0.4729825997895776
12993,0.4549402604191058
12994,0.43793531101067995
12995,0.4218892456281178
12996,0.4067308642623072
12997,0.3923954709050267
12998,0.37882417253754636
12999,0.36596326477119423
13000,0.35376369210617303
13001,0.34218057262335355
13002,0.3311727784620168
13003,0.3207025647208456
13004,0.3107352404952445
13005,0.30123887666792165
13006,0.2921840458314324
13007,0.2835435903651549
13008,0.2752924152348407
13009,0.26740730254652
13010,0.25986674528175896
13011,0.2526507979786363
13012,0.24574094241193906
13013,0.23911996657406684
13014,0.23277185547160917
13015,0.22668169243657602
13016,0.22083556981030356
13017,0.2152205079957528
13018,0.20982438199345496
13019,0.20463585464021883
13020,0.19964431586027215
13021,0.19483982731749305
13022,0.19021307192646053
13023,0.18575530774059043
13024,0.18145832578871085
13025,0.17731441147808966
13026,0.17331630922304145
13027,0.16945718999447903
13028,0.16573062151774912
13029,0.16213054087444467
13030,0.15865122928893843
13031,0.15528728890264948
13032,0.1520336213588107
13033,0.14888540803810552
13034,0.1458380918012157
13035,0.14288736010827632
13036,0.14002912939775367
13037,0.13725953061839885
13038,0.1345748958179509
13039,0.13197174570121967
13040,0.12944677807821917
13041,0.12699685713027375
13042,0.12461900342850377
13043,0.12231038464497077
13044,0.12006830690204828
13045,0.1178902067103355
13046,0.11577364344976802
13047,0.11371629235245022
13048,0.11171593794928249
13049,0.10977046794564667
13050,0.1078778674943092
13051,0.10603621383635109
13052,0.10424367128331175
13053,0.10249848651591992
13054,0.10079898417677245
13055,0.09914356273611412
13056,0.09753069061153637
13057,0.09595890252390844
13058,0.09442679607322953
13059,0.09293302851934664
13060,0.09147631375364274
13061,0.09005541944883429
13062,0.08866916437500172
13063,0.08731641587085173
13064,0.08599608746001978
13065,0.08470713660297897
13066,0.08344856257579926
13067,0.08221940446763017
13068,0.08101873928936891
13069,0.07984568018650708
13070,0.0786993747496368
13071,0.07757900341656897
13072,0.07648377796040878
13073,0.07541294005835153
13074,0.07436575993629894
13075,0.07334153508473691
13076,0.07233958904161693
13077,0.07135927023827629
13078,0.07039995090468257
13079,0.06946102603054419
13080,0.06854191237904274
13081,0.0676420475501671
13082,0.0667608890908062
13083,0.06589791364895754
13084,0.06505261616955924
13085,0.06422450912962309
13086,0.06341312181048414
13087,0.0626179996051189
13088,0.06183870335861414
13089,0.06107480873998324
13090,0.0603259056436326
13091,0.059591597618892836
13092,0.058871501326114996
13093,0.05816524601792845
13094,0.057472473044334095
13095,0.056792835380390254
13096,0.05612599717531883
13097,0.05547163332192475
13098,0.05482942904528979
13099,0.05419907950976093
13100,0.053580289443305416
13101,0.052972772778360835
13102,0.05237625230835709
13103,0.05179045935913174
13104,0.05121513347450485
13105,0.05065002211531787
13106,0.05009488037128311
13107,0.04954947068502114
13108,0.049013562587701606
13109,0.04848693244573037
13110,0.0479693632179611
13111,0.04746064422292821
13112,0.046960570915638496
13113,0.04646894467346673
13114,0.04598557259073795
13115,0.045510267281593596
13116,0.045042846690761654
13117,0.0445831339118694
13118,0.04413095701295785
13119,0.043686148868871774
13120,0.04324854700021859
13121,0.04281799341860043
13122,0.04239433447784425
13123,0.041977420730963014
13124,0.04156710679259884
13125,0.04116325120670542
13126,0.04076571631924714
13127,0.04037436815569488
13128,0.0399890763031133
13129,0.03960971379664587
13130,0.0392361570102073
13131,0.038868285551209004
13132,0.03850598215914674
13133,0.03814913260788821
13134,0.03779762561150965
13135,0.037451352733530965
13136,0.0371102082994132
13137,0.03677408931218214
13138,0.0364428953710522
13139,0.036116528592929284
13140,0.03579489353667558
13141,0.03547789713002616
13142,0.035165448599051685
13143,0.03485745940006635
13144,0.03455384315388409
13145,0.034254515582330454
13146,0.03395939444692285
13147,0.03366839948963496
13148,0.03338145237566273
13149,0.0330984766381179
13150,0.032819397624571436
13151,0.03254414244537995
13152,0.03227263992372536
13153,0.03200482054730249
13154,0.031740616421595064
13155,0.03147996122467804
13156,0.03122279016349055
13157,0.03096903993152618
13158,0.030718648667885273
13159,0.030471555917642126
13160,0.030227702593477044
13161,0.02998703093852906
13162,0.029749484490422598
13163,0.029515008046428513
13164,0.029283547629716505
13165,0.029055050456661093
13166,0.028829464905164057
13167,0.028606740483955003
13168,0.02838682780283987
13169,0.028169678543858368
13170,0.027955245433324578
13171,0.02774348221471508
13172,0.027534343622378204
13173,0.027327785356035028
13174,0.027123764056044913
13175,0.026922237279409244
13176,0.026723163476489863
13177,0.026526501968414325
13178,0.026332212925150127
13179,0.02614025734421988
13180,0.025950597030039674
13181,0.02576319457385878
13182,0.02557801333428005
13183,0.0253950174183437
13184,0.025214171663152627
13185,0.025035441618025765
13186,0.02485879352715884
13187,0.024684194312776887
13188,0.024511611558764284
13189,0.024341013494754156
13190,0.024172368980665077
13191,0.02400564749166846
13192,0.023840819103574603
13193,0.023677854478623372
13194,0.02351672485166658
13195,0.023357402016730464
13196,0.023199858313945304
13197,0.023044066616831938
13198,0.022890000319932727
13199,0.02273763332677798
13200,0.022586940038175046
13201,0.022437895340813557
13202,0.02229047459617314
13203,0.022144653629728412
13204,0.02200040872043857
13205,0.021857716590515858
13206,0.021716554395462804
13207,0.021576899714370476
13208,0.0214387305404708
13209,0.021302025271933835
13210,0.021166762702904057
13211,0.02103292201476848
13212,0.020900482767648464
13213,0.020769424892110627
13214,0.0206397286810884
13215,0.02051137478201032
13216,0.020384344189126418
13217,0.020258618236029553
13218,0.020134178588364884
13219,0.02001100723672067
13220,0.019889086489698837
13221,0.019768398967156087
13222,0.019648927593613818
13223,0.019530655591830214
13224,0.019413566476531068
13225,0.019297644048293948
13226,0.019182872387582203
13227,0.019069235848924046
13228,0.01895671905523315
13229,0.018845306892266347
13230,0.018734984503215382
13231,0.01862573728342778
13232,0.01851755087525482
13233,0.018410411163021813
13234,0.018304304268118587
13235,0.018199216544205317
13236,0.018095134572532444
13237,0.017992045157370167
13238,0.01788993532154504
13239,0.017788792302081375
13240,0.017688603545943208
13241,0.01758935670587623
13242,0.017491039636344748
13243,0.017393640389563078
13244,10522640.248814495
13245,1033.2089326815003
13246,261.3026509396545
13247,116.70966638118067
13248,65.86486758073121
13249,42.263818330430844
13250,29.416819893973575
13251,21.6574831250838
13252,16.614115272006927
13253,13.15193881872516
13254,10.67252547870153
13255,8.835997762952125
13256,7.437688583945587
13257,6.348367738737284
13258,5.483173138589559
13259,4.784508245268591
13260,4.2121651823089445
13261,3.7373838464423166
13262,3.339151244175855
13263,3.0018250799364794
13264,2.7135664155674184
13265,2.465281216726803
13266,2.249890334775021
13267,2.0618163990169687
13268,1.8966169609823973
13269,1.750718112336739
13270,1.621218310932653
13271,1.5057420336668037
13272,1.4023292980141675
13273,1.309351344258624
13274,1.2254456297258174
13275,1.1494652395482428
13276,1.0804391717756539
13277,1.0175409046447457
13278,0.9600633289121081
13279,0.9073986133813948
13280,0.8590219242505976
13281,0.8144781775443138
13282,0.7733711954560797
13283,0.7353547805606535
13284,0.7001253296997173
13285,0.6674156912386479
13286,0.6369900320438151
13287,0.6086395287988569
13288,0.5821787357154181
13289,0.5574425099139123
13290,0.5342833986947716
13291,0.512569411041346
13292,0.49218211008510476
13293,0.4730149747503076
13294,0.45497198801009525
13295,0.4379664166140005
13296,0.4219197531617725
13297,0.4067607962907053
13298,0.39242484873923117
13299,0.37885301632641
13300,0.36599159358435945
13301,0.35379152400979313
13302,0.3422079247492867
13303,0.3311996670711574
