,0
77433,0.2174530083145324
77434,0.21229503460828633
77435,0.20732837815436747
77436,0.20254355984931302
77437,0.19793168382838663
77438,0.1934843948022224
77439,0.18919383899649686
77440,0.1850526283506715
77441,0.1810538076683818
77442,0.17719082444428214
77443,0.17345750112074826
77444,0.1698480095530986
77445,0.16635684748445356
77446,0.16297881685127866
77447,0.1597090037584096
77448,0.15654275997816958
77449,0.15347568584226798
77450,0.15050361440780177
77451,0.1476225967899186
77452,0.1448288885638153
77453,0.14211893714778331
77454,0.1394893700871314
77455,0.1369369841661331
77456,0.1344587352816961
77457,0.13205172901837917
77458,0.1297132118697205
77459,0.12744056305564058
77460,0.12523128689006097
77461,0.12308300565679187
77462,0.12099345295532547
77463,0.118960467481394
77464,0.11698198721007945
77465,0.11505604395193832
77466,0.11318075825500769
77467,0.11135433462776953
77468,0.1095750570601575
77469,0.10784128482150446
77470,0.10615144851601008
77471,0.10450404637782103
77472,0.10289764078920705
77473,0.10133085500658544
77474,0.09980237008032056
77475,0.09831092195527082
77476,0.09685529874005148
77477,0.09543433813386791
77478,0.09404692500059142
77479,0.0926919890805183
77480,0.09136850283093764
77481,0.09007547938727031
77482,0.08881197063713768
77483,0.08757706540025656
77484,0.08636988770755014
77485,0.08518959517334246
77486,0.08403537745490204
77487,0.08290645479402242
77488,0.08180207663566978
77489,0.080721520319072
77490,0.07966408983692987
77491,0.07862911465872682
77492,0.07761594861436757
77493,0.07662396883463635
77494,0.0756525747451808
77495,0.0747011871109567
77496,0.07376924712824648
77497,0.07285621556156788
77498,0.0719615719229425
77499,0.07108481369116505
77500,0.07022545556885472
77501,0.06938302877520829
77502,0.0685570803725068
77503,0.06774717262454304
77504,0.06695288238524591
77505,0.06617380051589017
77506,0.06540953132936694
77507,0.06465969206008945
77508,0.06392391235818465
77509,0.06320183380670809
77510,0.06249310946068956
77511,0.061797403406884
77512,0.06111439034317106
77513,0.06044375517660649
77514,0.05978519263918194
77515,0.0591384069204061
77516,0.05850311131586965
77517,0.05787902789100209
77518,0.05726588715927333
77519,0.05666342777413259
77520,0.05607139623401898
77521,0.05548954659981033
77522,0.054917640224114994
77523,0.054355445491839474
77524,0.05380273757150025
77525,0.053259298176767694
77526,0.05272491533777075
77527,0.05219938318169903
77528,0.05168250172227746
77529,0.051174076657702974
77530,0.05067391917665595
77531,0.050181845772018674
77532,0.04969767806195261
77533,0.04922124261800293
77534,0.048752370799916754
77535,0.04829089859687454
77536,0.047836666474853205
77537,0.04738951922984959
77538,0.046949305846709526
77539,0.04651587936331535
77540,0.04608909673990489
77541,0.045668818733297034
77542,0.045254909775815165
77543,0.04484723785871013
77544,0.044445674419888996
77545,0.044050094235771386
77546,0.04366037531709909
77547,0.0432763988085333
77548,0.04289804889188541
77549,0.042525212692827746
77550,0.042157780190945106
77551,0.04179564413298814
77552,0.041438699949199846
77553,0.04108684567259141
77554,0.040739981861047825
77555,0.04039801152215066
77556,0.04006084004061027
77557,0.03972837510820382
77558,0.039400526656120656
77559,0.03907720678962006
77560,0.038758329724911986
77561,0.03844381172817509
77562,0.03813357105662743
77563,0.037827527901573905
77564,0.03752560433335156
77565,0.037227724248103736
77566,0.036933813316312195
77567,0.03664379893302019
77568,0.03635761016968555
77569,0.03607517772760042
77570,0.03579643389282051
77571,0.035521312492549376
77572,0.035249748852921196
77573,0.03498167975813365
77574,0.0347170434108798
77575,0.03445577939403374
77576,0.03419782863354197
77577,0.033943133362480386
77578,0.03369163708623238
77579,0.03344328454874962
77580,0.03319802169985745
77581,0.032955795663565615
77582,0.03271655470735334
77583,0.032480248212388846
77584,0.032246826644657
77585,0.03201624152695828
77586,0.03178844541175236
77587,0.03156339185481584
77588,0.03134103538968663
77589,0.0311213315028676
77590,0.030904236609765573
77591,0.03068970803133717
77592,0.030477703971422937
77593,0.030268183494741353
77594,0.03006110650552414
77595,0.029856433726770732
77596,0.02965412668010062
77597,0.029454147666185766
77598,0.02925645974574079
77599,0.02906102672105694
77600,0.028867813118058694
77601,0.028676784168867105
77602,0.028487905794854947
77603,0.028301144590175378
77604,0.028116467805751402
77605,0.027933843333709407
77606,0.02775323969224403
77607,0.027574626010900372
77608,0.027397972016259917
77609,0.0272232480180184
77610,0.02705042489544237
77611,0.02687947408419375
77612,0.026710367563509734
77613,0.02654307784372878
77614,0.026377577954149425
77615,0.02621384143121538
77616,0.02605184230701277
77617,0.02589155509807414
77618,0.02573295479447624
77619,0.025576016849225728
77620,0.025420717167922303
77621,0.025267032098691425
77622,0.025114938422379305
77623,0.02496441334300099
77624,0.02481543447843521
77625,0.02466797985135881
77626,0.024522027880412203
77627,0.024377557371591287
77628,0.024234547509856985
77629,0.024092977850958427
77630,0.023952828313460954
77631,0.023814079170975628
77632,0.0236767110445831
77633,0.023540704895445262
77634,0.02340604201760243
77635,0.023272704030947226
77636,0.023140672874372836
77637,0.023009930799089143
77638,0.022880460362103023
77639,0.022752244419857272
77640,0.022625266122024715
77641,0.022499508905452242
77642,0.022374956488251555
77643,0.022251592864031576
77644,0.02212940229626989
77645,0.022008369312817643
77646,0.021888478700536212
77647,0.02176971550006045
77648,0.021652065000686446
77649,0.021535512735378817
77650,0.021420044475896065
77651,0.021305646228029582
77652,0.021192304226953583
77653,0.021080004932683635
77654,0.020968735025639427
77655,0.020858481402311158
77656,0.020749231171024434
77657,0.020640971647803052
77658,10522737.671999576
77659,1034.1735186723763
77660,261.78734340273144
77661,117.03333144788651
77662,66.10781816696178
77663,42.458275785677266
77664,29.57892169942858
77665,21.79646056456805
77666,16.735742219670417
77667,13.260066660099698
77668,10.769851337920768
77669,8.924483852941643
77670,7.518806972853543
77671,6.4232510477906715
77672,5.552711457703376
77673,4.849413764974425
77674,4.273016640821409
77675,3.7946579117441726
77676,3.393245183697486
77677,3.0530734676684403
77678,2.7622536644821896
77679,2.511651128710837
77680,2.2941534811078053
77681,2.104155897095395
77682,1.9371930480621382
77683,1.7896718048911
77684,1.6586743605591265
77685,1.5418113358061807
77686,1.437110870694802
77687,1.3429339657954933
77688,1.2579092035606916
77689,1.1808819390253331
77690,1.1108744061019449
77691,1.0470541385370382
77692,0.9887087817431747
77693,0.9352258584766411
77694,0.8860764049721909
77695,0.8408016536530567
77696,0.7990021307569105
77697,0.7603286808627446
77698,0.7244750385421211
77699,0.6911716495606322
77700,0.6601805069494227
77701,0.6312908157271195
77702,0.6043153376419025
77703,0.5790872966454068
77704,0.5554577488530975
77705,0.533293338945719
77706,0.5124743794203385
77707,0.4928932006385871
77708,0.47445272887761325
77709,0.45706525705282774
77710,0.44065137882577127
77711,0.4251390617271243
77712,0.41046283894076
77713,0.39656310268860906
77714,0.3833854848677834
77715,0.3708803128325361
77716,0.35900213007224097
77717,0.3477092730834362
77718,0.3369634970256274
77719,0.3267296438325655
77720,0.3169753473599062
77721,0.3076707709164976
77722,0.29878837317424656
77723,0.2903026990005684
77724,0.28219019222399244
77725,0.27442902774124195
77726,0.2669989607136746
77727,0.25988119089201384
77728,0.2530582403579542
77729,0.24651384318615577
77730,0.24023284571542555
77731,0.2342011162780471
77732,0.22840546337489015
77733,0.2228335614043329
77734,0.21747388315765015
77735,0.2123156383847489
77736,0.2073487178137109
77737,0.2025636420772004
77738,0.19795151505979997
77739,0.19350398123384055
77740,0.18921318659831834
77741,0.185071742876938
77742,0.1810726946678507
77743,0.17720948926989538
77744,0.17347594893873897
77745,0.1698662453515744
77746,0.16637487608149232
77747,0.16299664290256932
77748,0.15972663176446872
77749,0.15656019429116136
77750,0.15349293067245362
77751,0.15052067382964224
77752,0.14763947474785266
77753,0.14484558887773363
77754,0.14213546351821746
77755,0.1395057261001752
77756,0.13695317329811332
77757,0.13447476090360688
77758,0.13206759440009483
77759,0.12972892018400012
77760,0.12745611738193588
77761,0.1252466902181396
77762,0.12309826089018655
77763,0.12100856291461873
77764,0.11897543490734797
77765,0.11699681476661979
77766,0.11507073422899952
77767,0.11319531377124825
77768,0.11136875783316341
77769,0.10958935033846919
77770,0.10785545049265333
77771,0.10616548883833006
77772,0.10451796355022155
77773,0.10291143695323958
77774,0.10134453224842133
77775,0.09981593043264414
77776,0.09832436739909238
77777,0.09686863120644407
77778,0.09544755950563179
77779,0.09406003711384969
77780,0.0927049937262472
77781,0.09138140175643461
77782,0.09008827429756289
77783,0.088824663196336
77784,0.08758965723285225
77785,0.086382380399664
77786,0.08520199027392353
77787,0.08404767647688004
77788,0.08291865921541601
77789,0.08181418790065247
77790,0.08073353983899761
77791,0.07967601899131962
77792,0.07864095479621941
77793,0.07762770105363416
77794,0.0766356348652619
77795,0.07566415562851327
77796,0.07471268408092542
77797,0.0737806613921511
77798,0.07286754830083923
77799,0.07197282429387634
77800,0.07109598682563009
77801,0.07023655057497584
77802,0.06939404673802602
77803,0.06856802235461411
77804,0.0677580396667003
77805,0.06696367550697492
77806,0.06618452071604815
77807,0.06542017958670124
77808,0.06467026933377375
77809,0.06393441958833751
77810,0.06321227191489427
77811,0.06250347935040514
77812,0.06180770596402563
77813,0.061124626436490075
77814,0.06045392565814858
77815,0.05979529834471268
77816,0.05914844866982311
77817,0.058513089913601754
77818,0.05788894412639601
77819,0.05727574180696839
77820,0.05667322159442381
77821,0.056081129973209104
77822,0.055499220990551025
77823,0.054927255985737826
77824,0.054365003330676794
77825,0.05381223818119658
77826,0.05326874223858177
77827,0.05273430352086869
77828,0.052208716143438826
77829,0.051691780108485186
77830,0.05118330110294094
77831,0.05068309030448315
77832,0.050190964195243666
77833,0.049706744382879316
77834,0.049230257428669266
77835,0.04876133468232669
77836,0.04829981212322351
77837,0.04784553020774736
77838,0.04739833372251879
77839,0.04695807164321459
77840,0.04652459699874958
77841,0.04609776674059
77842,0.045677441616973916
77843,0.04526348605182934
77844,0.04485576802819232
77845,0.04445415897593082
77846,0.044058533663596404
77847,0.0436687700942293
77848,0.043284749404951285
77849,0.04290635577019221
77850,0.04253347630839663
77851,0.042166000992071385
77852,0.041803822561035056
77853,0.04144683643874081
77854,0.04109494065154851
77855,0.04074803575082692
77856,0.040406024737773015
77857,0.04006881299084082
77858,0.03973630819567635
77859,0.03940842027745981
77860,0.03908506133556027
77861,0.0387661455804136
77862,0.038451589272537536
77863,0.03814131066359969
77864,0.037835229939462284
77865,0.03753326916512482
77866,0.0372353522314958
77867,0.03694140480392227
77868,0.036651354272410605
77869,0.03636512970347723
77870,0.03608266179356609
77871,0.035803882823975765
77872,0.035528726617241595
77873,0.035257128494916364
77874,0.03498902523670123
77875,0.03472435504087558
77876,0.03446305748598081
77877,0.034205073493709916
77878,0.03395034529296256
77879,0.033698816385021486
77880,0.033450431509811654
77881,0.03320513661320386
77882,0.03296287881532394
77883,0.032723606379836255
77884,0.0324872686841617
77885,0.0322538161906038
77886,0.0320232004183463
77887,0.03179537391629531
77888,0.031570290236735674
77889,0.031347903909774
77890,0.03112817041854099
77891,0.030911046175129218
77892,0.030696488497237693
77893,0.030484455585504812
77894,0.03027490650150116
77895,0.030067801146363694
77896,0.029863100240049092
77897,0.02966076530118502
77898,0.029460758627501468
77899,0.02926304327681992
77900,0.029067583048586303
77901,0.028874342465926607
77902,0.02868328675820927
77903,0.028494381844099394
77904,0.028307594315086487
77905,0.02812289141947304
77906,0.02794024104680719
77907,0.02775961171274675
77908,0.027580972544340568
77909,0.027404293265713652
77910,0.02722954418414428
77911,0.02705669617651973
77912,0.026885720676160133
77913,0.02671658965999765
77914,0.02654927563610166
77915,0.026383751631537
77916,0.02621999118054828
77917,0.02605796831305648
77918,0.025897657543462328
77919,0.025739033859743406
77920,0.02558207271283926
77921,0.025426750006313937
77922,0.025273042086288038
77923,0.02512092573163323
77924,0.024970378144419665
77925,0.02482137694061034
77926,0.024673900140994957
77927,0.02452792616235482
77928,0.024383433808854285
77929,0.02424040226364977
77930,0.02409881108071241
77931,0.02395864017685564
77932,0.02381986982396414
77933,0.023682480641417335
77934,0.02354645358870051
77935,0.023411769958201618
77936,0.023278411368184673
77937,0.023146359755937592
77938,0.02301559737108794
77939,0.022886106769082776
77940,0.022757870804827246
77941,0.0226308726264782
77942,0.02250509566938796
77943,0.022380523650194578
77944,0.022257140561053993
77945,0.02213493066401102
77946,0.022013878485503947
77947,0.02189396881100084
77948,0.021775186679762464
77949,0.021657517379729718
77950,0.021540946442530566
77951,0.021425459638605125
77952,0.021311042972444336
77953,0.02119768267793959
77954,0.021085365213840964
77955,0.020974077259319716
77956,0.020863805709634347
77957,0.02075453767189525
77958,0.020646260460927216
77959,10522737.830669256
77960,1034.175089659332
77961,261.7881328041371
77962,117.03385858968896
77963,66.10821385195564
77964,42.45859249163044
77965,29.57918570888372
77966,21.796686912189358
77967,16.735940309161727
77968,13.260242764075878
77969,10.770009849092133
77970,8.92462796709472
77971,7.518939087493459
77972,6.423373007577404
77973,5.552824712294767
77974,4.849519474289907
77975,4.273115747431365
77976,3.7947511919808203
77977,3.393333284576186
77978,3.053156934097971
77979,2.7623329596758617
77980,2.511726649740127
77981,2.294225570922679
77982,2.104224853932656
77983,1.9372591328945155
77984,1.7897352473871166
77985,1.6587353638972802
77986,1.5418700805979386
77987,1.4371675182073111
77988,1.3429886606188433
77989,1.257962075830781
77990,1.180933106288325
77991,1.1109239748874924
77992,1.0471022056932147
77993,0.9887554355751471
77994,0.9352711797227247
77995,0.8861204676443758
77996,0.8408445257639829
77997,0.7990438749512115
77998,0.760369354967471
77999,0.7245146960483789
78000,0.6912103400464984
78001,0.6602182764525263
78002,0.6313277070739082
78003,0.6043513907395026
78004,0.5791225487410607
78005,0.5554922347654074
78006,0.5333270912712961
78007,0.5125074287189301
78008,0.4929255755993171
78009,0.4744844564686027
78010,0.45709636265614817
78011,0.4406818863594259
78012,0.4251689937555224
78013,0.41049221677496445
78014,0.3965919464774726
78015,0.3834138136809485
78016,0.3709081447361562
78017,0.35902948219817404
78018,0.3477361616925767
78019,0.3369899375659604
78020,0.3267556509924636
78021,0.3170009351171289
78022,0.30769595258330257
78023,0.2988131614389768
78024,0.29032710596604105
78025,0.2822142294429802
78026,0.2744527062493061
78027,0.2670222910595853
78028,0.25990418316596514
78029,0.2530809042177654
78030,0.2465361878816266
78031,0.24025488011100093
78032,0.23422284887392963
78033,0.22842690232672616
78034,0.22285471454158637
78035,0.21749475800076795
78036,0.2123362421612115
78037,0.20736905747305434
78038,0.2025837243050878
78039,0.1979713462912133
78040,0.19352356766545864
78041,0.18923253420013986
78042,0.18509085740320452
78043,0.18109158166731962
78044,0.17722815409550866
78045,0.1734943967567297
78046,0.16988448115005023
78047,0.16639290467853107
78048,0.16301446895386001
78049,0.15974425977052786
78050,0.15657762860415317
78051,0.15351017550263932
78052,0.1505377332514827
78053,0.14765635270578675
78054,0.14486228919165198
78055,0.14215198988865158
78056,0.13952208211321904
78057,0.13696936243009353
78058,0.1344907865255176
78059,0.13208345978181046
78060,0.12974462849827972
78061,0.12747167170823118
78062,0.12526209354621826
78063,0.12311351612358123
78064,0.12102367287391194
78065,0.11899040233330195
78066,0.11701164232316012
78067,0.11508542450606074
78068,0.1132098692874888
78069,0.1113831810385573
78070,0.1096036436167809
78071,0.10786961616380215
78072,0.10617952916065004
78073,0.10453188072262204
78074,0.10292523311727211
78075,0.10135820949025721
78076,0.09982949078496774
78077,0.09833781284291394
78078,0.09688196367283668
78079,0.09546078087739567
78080,0.09407314922710794
78081,0.0927179983719761
78082,0.09139430068193159
78083,0.09010106920785545
78084,0.08883735575553432
78085,0.08760224906544793
78086,0.08639487309177786
78087,0.08521438537450458
78088,0.08405997549885805
78089,0.08293086363680963
78090,0.08182629916563516
78091,0.08074555935892323
78092,0.0796879481457094
78093,0.078652794933712
78094,0.07763945349290077
78095,0.07664730089588746
78096,0.07567573651184574
78097,0.07472418105089415
78098,0.07379207565605572
78099,0.07287888104011059
78100,0.07198407666481019
78101,0.07110715996009516
78102,0.07024764558109696
78103,0.06940506470084376
78104,0.06857896433672142
78105,0.06776890670885756
78106,0.06697446862870393
78107,0.06619524091620613
78108,0.06543082784403552
78109,0.06468084660745806
78110,0.06394492681849036
78111,0.06322271002308046
78112,0.06251384924012073
78113,0.06181800852116726
78114,0.0611348625298091
78115,0.06046409613969067
78116,0.05980540405024342
78117,0.05915849041924013
78118,0.05852306851133386
78119,0.057898860361789935
78120,0.057285596454663454
78121,0.05668301541471504
78122,0.05609086371239922
78123,0.05550889538129172
78124,0.05493687174736065
78125,0.054374561169514106
78126,0.05382173879089289
78127,0.05327818630039584
78128,0.05274369170396663
78129,0.052218049105178625
78130,0.051701058494692906
78131,0.05119252554817891
78132,0.050692261432310336
78133,0.05020008261846867
78134,0.04971581070380602
78135,0.0492392722393356
78136,0.04877029856473662
78137,0.04830872564957249
78138,0.04785439394064151
78139,0.04740714821518799
78140,0.04696683743971965
78141,0.046533314634183795
78142,0.04610643674127511
78143,0.04568606450065079
78144,0.04527206232784352
78145,0.04486429819767451
78146,0.04446264353197265
78147,0.04406697309142142
78148,0.04367716487135952
78149,0.04329310000136928
78150,0.042914662648499004
78151,0.042541739923965524
78152,0.04217422179319766
78153,0.04181200098908198
78154,0.041454972928281764
78155,0.041103035630505616
78156,0.040756089640606036
78157,0.040414037953395376
78158,0.04007678594107137
78159,0.039744241283148886
78160,0.03941631389879895
78161,0.03909291588150048
78162,0.03877396143591521
78163,0.03845936681689998
78164,0.03814905027057194
78165,0.03784293197735065
78166,0.037540933996898077
78167,0.03724298021488786
78168,0.03694899629153235
78169,0.03665890961180103
78170,0.03637264923726891
78171,0.03609014585953177
78172,0.03581133175513103
78173,0.035536140741933814
78174,0.03526450813691154
78175,0.03499637071526881
78176,0.034731666670871346
78177,0.03447033557792789
78178,0.03421231835387786
78179,0.03395755722344473
78180,0.03370599568381061
78181,0.03345757847087368
78182,0.03321225152655027
78183,0.03296996196708226
78184,0.03273065805231918
78185,0.032494289155934546
78186,0.0322608057365506
78187,0.032030159309734324
78188,0.031802302420838265
78189,0.031577188618655515
78190,0.031354772429861365
78191,0.031135009334214377
78192,0.030917855740492856
78193,0.030703268963138217
78194,0.030491207199586694
78195,0.030281629508260965
78196,0.03007449578720325
78197,0.029869766753327448
78198,0.02966740392226942
78199,0.02946736958881717
78200,0.029269626807899064
78201,0.02907413937611568
78202,0.028880871813794524
78203,0.028689789347551432
78204,0.02850085789334384
78205,0.028314044039997592
78206,0.02812931503319468
78207,0.02794663875990498
78208,0.027765983733249473
78209,0.027587319077780757
78210,0.02741061451516739
78211,0.02723584035027016
78212,0.027062967457597085
78213,0.026891967268126524
78214,0.026722811756485557
78215,0.026555473428474544
78216,0.026389925308924585
78217,0.026226140929881184
78218,0.0260640943191002
78219,0.025903759988850517
78220,0.02574511292501057
78221,0.025588128576452797
78222,0.02543278284470556
78223,0.025279052073884655
78224,0.025126913040887155
78225,0.024976342945838344
78226,0.024827319402785476
78227,0.024679820430631095
78228,0.024533824444297428
78229,0.024389310246117287
78230,0.02424625701744255
78231,0.024104644310466397
78232,0.023964452040250325
78233,0.02382566047695265
78234,0.02368825023825157
78235,0.023552202281955766
78236,0.02341749789880081
78237,0.023284118705422116
78238,0.023152046637502345
78239,0.02302126394308673
78240,0.02289175317606254
78241,0.022763497189797224
78242,0.022636479130931694
78243,0.022510682433323676
78244,0.022386090812137608
78245,0.02226268825807641
78246,0.022140459031752154
78247,0.02201938765819025
78248,0.021899458921465467
78249,0.021780657859464477
78250,0.021662969758772993
78251,0.02154638014968232
78252,0.021430874801314188
78253,0.021316439716859092
78254,0.021203061128925598
78255,0.0210907254949983
78256,0.020979419493000005
78257,0.02086913001695753
78258,0.020759844172766065
78259,0.02065154927405139
78260,10522737.989338938
78261,1034.176660646288
78262,261.78892220554275
78263,117.03438573149141
78264,66.1086095369495
78265,42.4589091975836
78266,29.57944971833885
78267,21.79691325981067
78268,16.736138398653033
78269,13.260418868052058
78270,10.7701683602635
78271,8.924772081247797
78272,7.519071202133375
78273,6.423494967364136
78274,5.552937966886158
78275,4.849625183605389
78276,4.273214854041321
78277,3.794844472217468
78278,3.3934213854548863
78279,3.0532404005275025
78280,2.762412254869534
78281,2.511802170769417
78282,2.294297660737554
78283,2.104293810769917
78284,1.937325217726893
78285,1.789798689883134
78286,1.6587963672354342
78287,1.5419288253896968
78288,1.4372241657198201
78289,1.3430433554421932
78290,1.2580149481008704
78291,1.1809842735513172
78292,1.1109735436730404
78293,1.0471502728493909
78294,0.9888020894071196
78295,0.935316500968808
78296,0.8861645303165608
78297,0.8408873978749092
78298,0.7990856191455123
78299,0.7604100290721976
78300,0.724554353554637
78301,0.691249030532365
78302,0.6602560459556298
78303,0.6313645984206969
78304,0.6043874438371027
78305,0.5791578008367145
78306,0.5555267206777175
78307,0.5333608435968733
78308,0.5125404780175217
78309,0.49295795056004726
78310,0.4745161840595921
78311,0.45712746825946887
78312,0.4407123938930807
78313,0.42519892578392043
78314,0.41052159460916887
78315,0.39662079026633607
78316,0.38344214249411374
78317,0.3709359766397763
78318,0.35905683432410723
78319,0.3477630503017172
78320,0.3370163781062933
78321,0.32678165815236165
78322,0.3170265228743516
78323,0.30772113425010755
78324,0.298837949703707
78325,0.29035151293151384
78326,0.28223826666196794
78327,0.27447638475737035
78328,0.26704562140549587
78329,0.25992717543991645
78330,0.2531035680775766
78331,0.24655853257709737
78332,0.24027691450657632
78333,0.23424458146981214
78334,0.22844834127856217
78335,0.22287586767883982
78336,0.21751563284388573
78337,0.21235684593767407
78338,0.20738939713239776
78339,0.20260380653297516
78340,0.19799117752262665
78341,0.19354315409707673
78342,0.1892518818019614
78343,0.18510997192947104
78344,0.1811104686667885
78345,0.17724681892112193
78346,0.17351284457472047
78347,0.16990271694852607
78348,0.16641093327556983
78349,0.16303229500515065
78350,0.159761887776587
78351,0.15659506291714498
78352,0.15352742033282496
78353,0.15055479267332317
78354,0.14767323066372084
78355,0.14487898950557032
78356,0.14216851625908575
78357,0.13953843812626285
78358,0.13698555156207376
78359,0.13450681214742832
78360,0.1320993251635261
78361,0.1297603368125593
78362,0.12748722603452645
78363,0.1252774968742969
78364,0.12312877135697592
78365,0.12103878283320517
78366,0.11900536975925594
78367,0.11702646987970049
78368,0.11510011478312195
78369,0.11322442480372934
78370,0.11139760424395119
78371,0.10961793689509261
78372,0.107883781834951
78373,0.10619356948297003
78374,0.10454579789502254
78375,0.10293902928130466
78376,0.1013718867320931
78377,0.09984305113729133
78378,0.0983512582867355
78379,0.09689529613922926
78380,0.09547400224915954
78381,0.0940862613403662
78382,0.092731003017705
78383,0.09140719960742856
78384,0.09011386411814802
78385,0.08885004831473263
78386,0.0876148408980436
78387,0.08640736578389173
78388,0.08522678047508564
78389,0.08407227452083606
78390,0.08294306805820323
78391,0.08183841043061785
78392,0.08075757887884888
78393,0.07969987730009916
78394,0.0786646350712046
78395,0.07765120593216734
78396,0.07665896692651301
78397,0.07568731739517821
78398,0.07473567802086287
78399,0.07380348991996036
78400,0.07289021377938194
78401,0.07199532903574403
78402,0.0711183330945602
78403,0.07025874058721808
78404,0.0694160826636615
78405,0.06858990631882875
78406,0.06777977375101484
78407,0.06698526175043296
78408,0.0662059611163641
78409,0.0654414761013698
78410,0.06469142388114237
78411,0.0639554340486432
78412,0.06323314813126665
78413,0.06252421912983631
78414,0.06182831107830888
78415,0.06114509862312813
78416,0.060474266621232765
78417,0.05981550975577417
78418,0.05916853216865714
78419,0.05853304710906597
78420,0.05790877659718386
78421,0.057295451102358515
78422,0.05669280923500628
78423,0.05610059745158935
78424,0.05551856977203242
78425,0.05494648750898347
78426,0.05438411900835141
78427,0.053831239400589204
78428,0.0532876303622099
78429,0.05275307988706456
78430,0.05222738206691841
78431,0.05171033688090062
78432,0.05120174999341687
78433,0.050701432560137524
78434,0.05020920104169368
78435,0.04972487702473272
78436,0.04924828705000194
78437,0.048779262447146546
78438,0.048317639175921474
78439,0.047863257673535664
78440,0.04741596270785718
78441,0.04697560323622472
78442,0.04654203226961801
78443,0.046115106741960225
78444,0.045694687384327665
78445,0.045280638603857684
78446,0.044872828367156704
78447,0.04447112808801448
78448,0.044075412519246446
78449,0.04368555964848973
78450,0.04330145059778727
78451,0.042922969526805806
78452,0.04255000353953441
78453,0.042182442594323924
78454,0.041820179417128886
78455,0.04146310941782272
78456,0.04111113060946272
78457,0.04076414353038515
78458,0.040422051169017724
78459,0.040084758891301926
78460,0.039752174370621424
78461,0.039424207520138095
78462,0.03910077042744069
78463,0.03878177729141682
78464,0.038467144361262424
78465,0.038156789877544194
78466,0.037850634015239006
78467,0.03754859882867133
78468,0.03725060819827991
78469,0.03695658777914243
78470,0.03666646495119145
78471,0.03638016877106059
78472,0.036097629925497435
78473,0.03581878068628629
78474,0.03554355486662603
78475,0.03527188777890672
78476,0.035003716193836375
78477,0.03473897830086711
78478,0.03447761366987497
78479,0.0342195632140458
78480,0.03396476915392689
78481,0.03371317498259972
78482,0.03346472543193572
78483,0.033219366439896675
78484,0.03297704511884058
78485,0.032737709724802104
78486,0.03250130962770739
78487,0.032267795282497395
78488,0.032037118201122344
78489,0.031809230925381224
78490,0.031584087000575356
78491,0.03136164094994873
78492,0.03114184824988776
78493,0.030924665305856493
78494,0.030710049429038745
78495,0.030497958813668576
78496,0.030288352515020777
78497,0.0300811904280428
78498,0.029876433266605808
78499,0.029674042543353814
78500,0.029473980550132874
78501,0.029276210338978193
78502,0.02908069570364504
78503,0.028887401161662444
78504,0.028696291936893603
78505,0.02850733394258829
78506,0.028320493764908704
78507,0.028135738646916323
78508,0.02795303647300277
78509,0.027772355753752188
78510,0.027593665611220942
78511,0.027416935764621123
78512,0.027242136516396034
78513,0.02706923873867444
78514,0.026898213860092914
78515,0.026729033852973465
78516,0.026561671220847433
78517,0.026396098986312167
78518,0.02623229067921409
78519,0.02607022032514391
78520,0.0259098624342387
78521,0.02575119199027773
78522,0.025594184440066333
78523,0.025438815683097186
78524,0.025285062061481272
78525,0.025132900350141076
78526,0.024982307747257022
78527,0.02483326186496061
78528,0.024685740720267232
78529,0.024539722726240037
78530,0.024395186683380282
78531,0.02425211177123533
78532,0.024110477540220387
78533,0.023970263903645005
78534,0.023831451129941165
78535,0.0236940198350858
78536,0.023557950975211014
78537,0.0234232258394
78538,0.023289826042659563
78539,0.0231577335190671
78540,0.023026930515085527
78541,0.022897399583042297
78542,0.022769123574767194
78543,0.02264208563538518
78544,0.022516269197259388
78545,0.02239165797408063
78546,0.022268235955098838
78547,0.02214598739949328
78548,0.02202489683087655
78549,0.021904949031930097
78550,0.021786129039166505
78551,0.02166842213781626
78552,0.021551813856834065
78553,0.021436289964023247
78554,0.021321836461273846
78555,0.021208439579911604
78556,0.02109608577615563
78557,0.02098476172668029
78558,0.02087445432428071
78559,0.020765150673636875
78560,0.020656838087175555
78561,10522738.148008622
78562,1034.1782316332435
78563,261.7897116069484
78564,117.03491287329386
78565,66.10900522194336
78566,42.45922590353677
78567,29.57971372779399
78568,21.79713960743198
78569,16.73633648814434
78570,13.260594972028237
78571,10.770326871434868
78572,8.924916195400874
78573,7.519203316773289
78574,6.423616927150867
78575,5.553051221477548
78576,4.849730892920871
78577,4.273313960651275
78578,3.7949377524541164
78579,3.3935094863335853
78580,3.0533238669570326
78581,2.7624915500632063
78582,2.511877691798707
78583,2.294369750552428
78584,2.1043627676071783
78585,1.9373913025592704
78586,1.7898621323791506
78587,1.658857370573588
78588,1.5419875701814547
78589,1.4372808132323294
78590,1.3430980502655432
78591,1.2580678203709597
78592,1.1810354408143091
78593,1.1110231124585879
78594,1.0471983400055673
78595,0.9888487432390919
78596,0.9353618222148914
78597,0.8862085929887458
78598,0.8409302699858356
78599,0.7991273633398135
78600,0.7604507031769241
78601,0.724594011060895
78602,0.6912877210182313
78603,0.6602938154587336
78604,0.6314014897674856
78605,0.6044234969347029
78606,0.5791930529323686
78607,0.5555612065900274
